<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4361 entries, 2017-08-17 00:00:00+00:00 to 2023-08-06 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4361 non-null   float64
 1   high        4361 non-null   float64
 2   low         4361 non-null   float64
 3   close       4361 non-null   float64
 4   volume      4361 non-null   float64
 5   amount      4361 non-null   float64
 6   num_trades  4361 non-null   int64  
 7   bid_volume  4361 non-null   float64
 8   bid_amount  4361 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 340.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4341.000000     4341.000000  ...    4340.000000   4341.000000
mean      0.000438    20118.582923  ...   20176.913675  20173.261627
std       0.027741    16008.222821  ...   16044.363771  16044.319649
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009662     7648.306567  ...    7717.130127   7714.850098
50%       0.000621    11593.336035  ...   11761.935059  11761.410156
75%       0.011499    29845.978125  ...   29888.197754  29888.070312
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-08-06 08:00:00+08:00    0.000202  ...  29078.009766
2023-08-06 20:00:00+08:00   -0.001791  ...  29025.990234

[2 rows x 8 columns]
2023-08-09 00:07:31.880286: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-09 00:07:32.649892: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:00.001978: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-08-09 00:08:01.249727: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2022023-08-092 003:-008:01.8-09 0289325: I tens0223o-08-09r00f :0lo8200w:3-20203-08/-c01or.e/2pl20203-a98tfo93 rm/c20pu_3:fea2tur0008:2830-1-.: :I 0t0e0neso_g8u8298 0r0-:0a990 3:r0d8.f0lco0203c::w/1.012488-0929]  080::4c2oThir002s:0e8: 0T/ pIl11..23ea- 8t9232809tf4ons:r0m1/9.8c-oprF40u32:l 9_f: 8o9w3e0at8 3:0 u:IIeIr t00e18n : ns tenbtoirnsao0rrffllyo iwes nososeo:r wf1ol/.cp_2r8fgluoaIrd9.5w 0tocrocw:/tceinsmoo/r1re/cfoer//ipczoepler4e/2/l4] Tphlloaat:tfi sa TIdoert f opmlw/arttm/ffnsoercFonristh poumo/nco_lfowea rcfwelAprumbtipuP/Iu/ocp u_Defwree_p_g uen/aNerufyaat uriasr occrd_lo rfeee_atg.uNoeepa/atrture_dgr.pcetucacr:d/lwco:11ip.4c2m]il4c2z]eadt  :T1hwiisrfktao  Thrimt4 T/uchsL ifTeoeb pu_orfrmae2]rnastorrnFeu/ nclArpe_egsToP_Igu uhDioy_ aers TfrFwu(edp. ceclno n:eNseoaut1uareerDbdo_wrral4 biFil o2.]NNneawrc ygbinN )ni t ocuata ruyradw.ocs:r1r4k2]  iy   Tcso:sp1Th4L2 ]iit beiris ahTiosrsy p(m itoh ezotnehD NTepnei Nm)Tsdo riezifsowltFilmiinth  otoTle noeswosroon wuszei ntehde Fl  befrAgFo wdiC wPotih ilolowt Unnaelw biiPownIstrruAinyh P cD I aerey  oDneeeAbPtIioinnpi sNpg ne urCaPrUy  si s DN euiroeien paalils   tNieNminpo tppzee wooNrekrdf twspitht toer uowLirantoriulbmrmka erAaiPr iLNIyznc eemcdD-eectr i(to twioorwnsn iiiicbtk iLirahle Dberpo pzeaedraNryn   y e(uopneeoD(rrfrNNoNn)aNaoerDN)N)n   ttotemo   wuistloAuPshe o  useI a N ttinnechDeet wAetthhee-ocn se:ee pf ofroi tlNlrokw iLniigc  CAaoel olurablP NloVrwaXU  iAVnX2ie
tTorwngys  tp  oCerenPabUP urctriIk aDotin(lee tosneehp  NeeDm oNNiin up) rn otensatlr: of oru Nh etAmaencV se wLoX teifohlrA-blirnke  LoiwbfVo riangclorpXslotr rerwCrPaUt iiingyu actoinrs, 2 y( n(ro
CTPoUn isninscetDratlio neo oDpusct iiNoN)tNrueNe cttnib) opuniolr attesrn s d oi ifn oouen ans:r m aunsbsTlenein spcAee- eo t cptrVhrXier fhtAhVtioecaeeFXl oflrw  2 m
Teoo prefnoambaolee riwln lfthceeloiamn  iltrioon ottn-sw:ih n gAoo ctVXe hwCimnhrietri arn AtPVceXg2ocp
UT  inop-cashter  eCPrliarUae  oitntipucpiorsractpopton tairsuocntesn ,ierl ioniropaert iaraattioi npoeeebr fnoornmsbsn: sl si ,:a er e uAnAVcb itXhneV uXm Ac lidl VpXe d TeA-croVfiomepnn roriiletrXT2e
htmnia nTfsoceco aeseolrrnal  FolrpowF2b-
 lTcoopre reangoswaltwi iieowintas.
he ttihectb:ml  arahtl ittheeni h e  o onso,ttphaappphe rpe b eAVmrruilorX   pinooAVperXaprr2ia oth
tee tTo eieartnadbare  oicp oTtclonmseerant,i omrsieoboeonrnsu ptisiF,lpoiw ll:hd  ew Tee rmnil sirt efonreFrA VXl  buolhoAiVXw  wtheftahle ra io2ltdp aTep
gsh. 
tphnegrs.a
tsroopierTiroFa te ecn aaoolnpbmslpe proowipriatt ,wei trlehh er fm liagsen ocb.oui ldmtpil
h ethTee apnproprsoiate compileerrFlro flwa gwith ts frlhae  ogpseaprations, rebuild TensorFl.pow
r wiopth t.
he appropriate compiler flags.
riate compiler flags.
2023-08-09 00:08:01.917167: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:01.923934: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.091478: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.098144: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.100958: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.108935: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.123736: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.124352: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-09 00:08:02.775454: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update: 25/164000, 耗时:0.00分/0.15分 | step:   200 | performance: 0.8 | accuracy: 0.04 | loss: 0.81
update:143325/164000, 耗时:0.00分/217.30分 | step: 1146600 | performance: 1.1 | accuracy: 0.23 | loss: 0.35
update:143350/164000, 耗时:0.00分/217.34分 | step: 1146800 | performance: 1.1 | accuracy: 0.23 | loss: 0.24
update:143375/164000, 耗时:0.00分/217.38分 | step: 1147000 | performance: 1.1 | accuracy: 0.23 | loss: 0.21
update:143400/164000, 耗时:0.00分/217.42分 | step: 1147200 | performance: 1.1 | accuracy: 0.24 | loss: 0.10
update:143425/164000, 耗时:0.00分/217.46分 | step: 1147400 | performance: 1.2 | accuracy: 0.24 | loss: 0.16
update:143450/164000, 耗时:0.00分/217.50分 | step: 1147600 | performance: 1.2 | accuracy: 0.25 | loss: 0.16
update:143475/164000, 耗时:0.00分/217.53分 | step: 1147800 | performance: 1.2 | accuracy: 0.26 | loss: 0.16
update:143500/164000, 耗时:0.00分/217.57分 | step: 1148000 | performance: 1.2 | accuracy: 0.27 | loss: 0.08
update:143525/164000, 耗时:0.00分/217.61分 | step: 1148200 | performance: 1.4 | accuracy: 0.28 | loss: 0.14
update:143550/164000, 耗时:0.00分/217.65分 | step: 1148400 | performance: 1.3 | accuracy: 0.27 | loss: 0.11
update:143575/164000, 耗时:0.00分/217.69分 | step: 1148600 | performance: 1.3 | accuracy: 0.28 | loss: 0.28
update:143600/164000, 耗时:0.00分/217.73分 | step: 1148800 | performance: 1.4 | accuracy: 0.28 | loss: 0.13
update:143625/164000, 耗时:0.00分/217.77分 | step: 1149000 | performance: 1.4 | accuracy: 0.28 | loss: 0.32
update:143650/164000, 耗时:0.00分/217.81分 | step: 1149200 | performance: 1.3 | accuracy: 0.28 | loss: 0.39
update:143675/164000, 耗时:0.00分/217.84分 | step: 1149400 | performance: 1.4 | accuracy: 0.28 | loss: 0.32
update:143700/164000, 耗时:0.00分/217.88分 | step: 1149600 | performance: 1.4 | accuracy: 0.28 | loss: 0.22
update:143725/164000, 耗时:0.00分/217.92分 | step: 1149800 | performance: 1.3 | accuracy: 0.28 | loss: 0.16
update:143750/164000, 耗时:0.00分/217.96分 | step: 1150000 | performance: 1.2 | accuracy: 0.29 | loss: 0.19
update:143775/164000, 耗时:0.00分/218.00分 | step: 1150200 | performance: 1.0 | accuracy: 0.28 | loss: 0.21
update:143800/164000, 耗时:0.00分/218.03分 | step: 1150400 | performance: 1.1 | accuracy: 0.28 | loss: 0.59
update:143825/164000, 耗时:0.00分/218.07分 | step: 1150600 | performance: 1.1 | accuracy: 0.28 | loss: 0.52
update:143850/164000, 耗时:0.00分/218.11分 | step: 1150800 | performance: 1.2 | accuracy: 0.29 | loss: 0.50
update:143875/164000, 耗时:0.00分/218.15分 | step: 1151000 | performance: 1.2 | accuracy: 0.29 | loss: 0.05
update:143900/164000, 耗时:0.00分/218.18分 | step: 1151200 | performance: 1.1 | accuracy: 0.29 | loss: 0.20
update:143925/164000, 耗时:0.00分/218.22分 | step: 1151400 | performance: 1.1 | accuracy: 0.29 | loss: 0.14
update:143950/164000, 耗时:0.00分/218.26分 | step: 1151600 | performance: 1.1 | accuracy: 0.29 | loss: 0.35
update:143975/164000, 耗时:0.00分/218.30分 | step: 1151800 | performance: 1.1 | accuracy: 0.29 | loss: 0.04
update:144000/164000, 耗时:0.00分/218.33分 | step: 1152000 | performance: 1.0 | accuracy: 0.29 | loss: 0.03
update:144025/164000, 耗时:0.00分/218.37分 | step: 1152200 | performance: 1.0 | accuracy: 0.29 | loss: 0.35
update:144050/164000, 耗时:0.00分/218.41分 | step: 1152400 | performance: 1.0 | accuracy: 0.29 | loss: 0.34
update:144075/164000, 耗时:0.00分/218.45分 | step: 1152600 | performance: 1.1 | accuracy: 0.30 | loss: 1.00
update:144100/164000, 耗时:0.00分/218.49分 | step: 1152800 | performance: 1.2 | accuracy: 0.30 | loss: 0.23
update:144125/164000, 耗时:0.00分/218.53分 | step: 1153000 | performance: 1.2 | accuracy: 0.30 | loss: 0.12
update:144150/164000, 耗时:0.00分/218.57分 | step: 1153200 | performance: 1.4 | accuracy: 0.30 | loss: 0.43
update:144175/164000, 耗时:0.00分/218.61分 | step: 1153400 | performance: 1.5 | accuracy: 0.30 | loss: 0.40
update:144200/164000, 耗时:0.00分/218.64分 | step: 1153600 | performance: 1.4 | accuracy: 0.30 | loss: 1.03
update:144225/164000, 耗时:0.00分/218.68分 | step: 1153800 | performance: 1.3 | accuracy: 0.30 | loss: 0.34
update:144250/164000, 耗时:0.00分/218.72分 | step: 1154000 | performance: 1.6 | accuracy: 0.30 | loss: 0.42
update:144275/164000, 耗时:0.00分/218.76分 | step: 1154200 | performance: 1.3 | accuracy: 0.30 | loss: 0.33
update:144300/164000, 耗时:0.00分/218.80分 | step: 1154400 | performance: 1.2 | accuracy: 0.30 | loss: 0.13
update:144325/164000, 耗时:0.00分/218.84分 | step: 1154600 | performance: 1.3 | accuracy: 0.31 | loss: 0.36
update:144350/164000, 耗时:0.00分/218.87分 | step: 1154800 | performance: 1.2 | accuracy: 0.31 | loss: 0.24
update:144375/164000, 耗时:0.00分/218.91分 | step: 1155000 | performance: 1.1 | accuracy: 0.31 | loss: 0.71
update:144400/164000, 耗时:0.00分/218.95分 | step: 1155200 | performance: 1.2 | accuracy: 0.31 | loss: 0.19
update:144425/164000, 耗时:0.00分/218.99分 | step: 1155400 | performance: 1.0 | accuracy: 0.31 | loss: 0.08
update:144450/164000, 耗时:0.00分/219.03分 | step: 1155600 | performance: 1.0 | accuracy: 0.31 | loss: 0.32
update:144475/164000, 耗时:0.00分/219.07分 | step: 1155800 | performance: 1.0 | accuracy: 0.31 | loss: 0.27
update:144500/164000, 耗时:0.00分/219.11分 | step: 1156000 | performance: 1.0 | accuracy: 0.31 | loss: 0.04
update:144525/164000, 耗时:0.00分/219.15分 | step: 1156200 | performance: 1.1 | accuracy: 0.31 | loss: 0.17
update:144550/164000, 耗时:0.00分/219.18分 | step: 1156400 | performance: 1.2 | accuracy: 0.31 | loss: 0.40
update:144575/164000, 耗时:0.00分/219.22分 | step: 1156600 | performance: 1.3 | accuracy: 0.31 | loss: 0.18
update:144600/164000, 耗时:0.00分/219.26分 | step: 1156800 | performance: 1.2 | accuracy: 0.31 | loss: 0.46
update:144625/164000, 耗时:0.00分/219.30分 | step: 1157000 | performance: 1.3 | accuracy: 0.32 | loss: 0.26
update:144650/164000, 耗时:0.00分/219.34分 | step: 1157200 | performance: 1.3 | accuracy: 0.32 | loss: 0.49
update:144675/164000, 耗时:0.00分/219.38分 | step: 1157400 | performance: 1.5 | accuracy: 0.32 | loss: 0.22
update:144700/164000, 耗时:0.00分/219.42分 | step: 1157600 | performance: 1.7 | accuracy: 0.32 | loss: 0.48
update:144725/164000, 耗时:0.00分/219.46分 | step: 1157800 | performance: 2.0 | accuracy: 0.32 | loss: 0.47
update:144750/164000, 耗时:0.00分/219.50分 | step: 1158000 | performance: 2.2 | accuracy: 0.32 | loss: 0.16
update:144775/164000, 耗时:0.00分/219.54分 | step: 1158200 | performance: 2.1 | accuracy: 0.32 | loss: 0.09
update:144800/164000, 耗时:0.00分/219.58分 | step: 1158400 | performance: 2.3 | accuracy: 0.32 | loss: 0.24
update:144825/164000, 耗时:0.00分/219.61分 | step: 1158600 | performance: 2.6 | accuracy: 0.32 | loss: 0.44
update:144850/164000, 耗时:0.00分/219.65分 | step: 1158800 | performance: 2.9 | accuracy: 0.32 | loss: 0.45
update:144875/164000, 耗时:0.00分/219.69分 | step: 1159000 | performance: 3.0 | accuracy: 0.32 | loss: 0.44
update:144900/164000, 耗时:0.00分/219.73分 | step: 1159200 | performance: 2.9 | accuracy: 0.32 | loss: 0.35
update:144925/164000, 耗时:0.00分/219.77分 | step: 1159400 | performance: 2.9 | accuracy: 0.33 | loss: 0.43
update:144950/164000, 耗时:0.00分/219.81分 | step: 1159600 | performance: 2.8 | accuracy: 0.33 | loss: 0.42
update:144975/164000, 耗时:0.00分/219.85分 | step: 1159800 | performance: 3.1 | accuracy: 0.33 | loss: 0.33
update:145000/164000, 耗时:0.00分/219.89分 | step: 1160000 | performance: 3.1 | accuracy: 0.33 | loss: 0.17
update:145025/164000, 耗时:0.00分/219.93分 | step: 1160200 | performance: 3.2 | accuracy: 0.32 | loss: 0.18
update:145050/164000, 耗时:0.00分/219.97分 | step: 1160400 | performance: 4.1 | accuracy: 0.33 | loss: 0.26
update:145075/164000, 耗时:0.00分/220.00分 | step: 1160600 | performance: 4.3 | accuracy: 0.33 | loss: 0.36
update:145100/164000, 耗时:0.00分/220.04分 | step: 1160800 | performance: 4.6 | accuracy: 0.33 | loss: 0.36
update:145125/164000, 耗时:0.00分/220.08分 | step: 1161000 | performance: 4.6 | accuracy: 0.33 | loss: 0.33
update:145150/164000, 耗时:0.00分/220.12分 | step: 1161200 | performance: 4.8 | accuracy: 0.33 | loss: 0.64
update:145175/164000, 耗时:0.00分/220.16分 | step: 1161400 | performance: 4.8 | accuracy: 0.33 | loss: 0.16
update:145200/164000, 耗时:0.00分/220.20分 | step: 1161600 | performance: 5.0 | accuracy: 0.33 | loss: 0.37
update:145225/164000, 耗时:0.00分/220.24分 | step: 1161800 | performance: 4.8 | accuracy: 0.33 | loss: 0.24
update:145250/164000, 耗时:0.00分/220.27分 | step: 1162000 | performance: 4.8 | accuracy: 0.33 | loss: 0.51
update:145275/164000, 耗时:0.00分/220.31分 | step: 1162200 | performance: 5.2 | accuracy: 0.33 | loss: 0.25
update:145300/164000, 耗时:0.00分/220.35分 | step: 1162400 | performance: 6.3 | accuracy: 0.33 | loss: 0.29
update:145325/164000, 耗时:0.00分/220.39分 | step: 1162600 | performance: 6.3 | accuracy: 0.33 | loss: 0.30
update:145350/164000, 耗时:0.00分/220.43分 | step: 1162800 | performance: 6.0 | accuracy: 0.33 | loss: 0.34
update:145375/164000, 耗时:0.00分/220.47分 | step: 1163000 | performance: 7.6 | accuracy: 0.33 | loss: 0.24
update:145400/164000, 耗时:0.00分/220.50分 | step: 1163200 | performance: 8.0 | accuracy: 0.33 | loss: 0.26
update:145425/164000, 耗时:0.00分/220.54分 | step: 1163400 | performance: 9.0 | accuracy: 0.33 | loss: 0.79
update:145450/164000, 耗时:0.00分/220.58分 | step: 1163600 | performance: 7.3 | accuracy: 0.33 | loss: 0.32
update:145475/164000, 耗时:0.00分/220.62分 | step: 1163800 | performance: 7.4 | accuracy: 0.33 | loss: 0.30
update:145500/164000, 耗时:0.00分/220.65分 | step: 1164000 | performance: 8.0 | accuracy: 0.33 | loss: 0.10
update:145525/164000, 耗时:0.00分/220.69分 | step: 1164200 | performance: 7.9 | accuracy: 0.34 | loss: 0.38
update:145550/164000, 耗时:0.00分/220.73分 | step: 1164400 | performance: 7.7 | accuracy: 0.34 | loss: 0.45
update:145575/164000, 耗时:0.00分/220.77分 | step: 1164600 | performance: 8.8 | accuracy: 0.34 | loss: 0.37
update:145600/164000, 耗时:0.00分/220.80分 | step: 1164800 | performance: 9.2 | accuracy: 0.34 | loss: 0.38
update:145625/164000, 耗时:0.00分/220.84分 | step: 1165000 | performance: 9.3 | accuracy: 0.34 | loss: 0.52
update:145650/164000, 耗时:0.00分/220.88分 | step: 1165200 | performance: 9.1 | accuracy: 0.34 | loss: 0.56
update:145675/164000, 耗时:0.00分/220.91分 | step: 1165400 | performance: 8.7 | accuracy: 0.34 | loss: 0.33
update:145700/164000, 耗时:0.00分/220.95分 | step: 1165600 | performance: 9.7 | accuracy: 0.34 | loss: 0.36
update:145725/164000, 耗时:0.00分/220.99分 | step: 1165800 | performance: 8.1 | accuracy: 0.33 | loss: 0.51
update:145750/164000, 耗时:0.00分/221.02分 | step: 1166000 | performance: 7.1 | accuracy: 0.33 | loss: 0.30
update:145775/164000, 耗时:0.00分/221.06分 | step: 1166200 | performance: 6.9 | accuracy: 0.33 | loss: 0.47
update:145800/164000, 耗时:0.00分/221.10分 | step: 1166400 | performance: 6.7 | accuracy: 0.33 | loss: 0.55
update:145825/164000, 耗时:0.00分/221.14分 | step: 1166600 | performance: 7.1 | accuracy: 0.33 | loss: 0.37
update:145850/164000, 耗时:0.00分/221.17分 | step: 1166800 | performance: 6.7 | accuracy: 0.33 | loss: 0.07
update:145875/164000, 耗时:0.00分/221.21分 | step: 1167000 | performance: 7.3 | accuracy: 0.33 | loss: 0.06
update:145900/164000, 耗时:0.00分/221.25分 | step: 1167200 | performance: 7.0 | accuracy: 0.33 | loss: 0.14
update:145925/164000, 耗时:0.00分/221.28分 | step: 1167400 | performance: 8.1 | accuracy: 0.33 | loss: 0.30
update:145950/164000, 耗时:0.00分/221.32分 | step: 1167600 | performance: 6.8 | accuracy: 0.33 | loss: 0.16
update:145975/164000, 耗时:0.00分/221.36分 | step: 1167800 | performance: 7.5 | accuracy: 0.33 | loss: 0.48
update:146000/164000, 耗时:0.00分/221.40分 | step: 1168000 | performance: 7.6 | accuracy: 0.33 | loss: 0.25
update:146025/164000, 耗时:0.00分/221.44分 | step: 1168200 | performance: 7.4 | accuracy: 0.33 | loss: 0.05
update:146050/164000, 耗时:0.00分/221.48分 | step: 1168400 | performance: 7.9 | accuracy: 0.33 | loss: 0.24
update:146075/164000, 耗时:0.00分/221.51分 | step: 1168600 | performance: 6.3 | accuracy: 0.33 | loss: 0.52
update:146100/164000, 耗时:0.00分/221.55分 | step: 1168800 | performance: 6.0 | accuracy: 0.33 | loss: 0.10
update:146125/164000, 耗时:0.00分/221.59分 | step: 1169000 | performance: 6.5 | accuracy: 0.33 | loss: 0.16
update:146150/164000, 耗时:0.00分/221.63分 | step: 1169200 | performance: 6.1 | accuracy: 0.33 | loss: 0.34
update:146175/164000, 耗时:0.00分/221.67分 | step: 1169400 | performance: 5.8 | accuracy: 0.33 | loss: 0.27
update:146200/164000, 耗时:0.00分/221.70分 | step: 1169600 | performance: 6.0 | accuracy: 0.33 | loss: 0.17
update:146225/164000, 耗时:0.00分/221.74分 | step: 1169800 | performance: 6.1 | accuracy: 0.33 | loss: 0.18
update:146250/164000, 耗时:0.00分/221.78分 | step: 1170000 | performance: 6.1 | accuracy: 0.33 | loss: 0.16
update:146275/164000, 耗时:0.00分/221.82分 | step: 1170200 | performance: 7.0 | accuracy: 0.32 | loss: 0.14
update:146300/164000, 耗时:0.00分/221.85分 | step: 1170400 | performance: 6.5 | accuracy: 0.33 | loss: 0.45
update:146325/164000, 耗时:0.00分/221.89分 | step: 1170600 | performance: 6.3 | accuracy: 0.32 | loss: 0.37
update:146350/164000, 耗时:0.00分/221.93分 | step: 1170800 | performance: 6.7 | accuracy: 0.32 | loss: 0.59
update:146375/164000, 耗时:0.00分/221.96分 | step: 1171000 | performance: 6.9 | accuracy: 0.32 | loss: 0.15
update:146400/164000, 耗时:0.00分/222.01分 | step: 1171200 | performance: 7.2 | accuracy: 0.32 | loss: 0.39
update:146425/164000, 耗时:0.00分/222.04分 | step: 1171400 | performance: 6.7 | accuracy: 0.32 | loss: 0.42
update:146450/164000, 耗时:0.00分/222.08分 | step: 1171600 | performance: 7.1 | accuracy: 0.32 | loss: 0.22
update:146475/164000, 耗时:0.00分/222.11分 | step: 1171800 | performance: 8.1 | accuracy: 0.32 | loss: 0.27
update:146500/164000, 耗时:0.00分/222.15分 | step: 1172000 | performance: 8.0 | accuracy: 0.32 | loss: 0.31
update:146525/164000, 耗时:0.00分/222.19分 | step: 1172200 | performance: 8.3 | accuracy: 0.33 | loss: 0.19
update:146550/164000, 耗时:0.00分/222.22分 | step: 1172400 | performance: 9.5 | accuracy: 0.32 | loss: 0.27
update:146575/164000, 耗时:0.00分/222.26分 | step: 1172600 | performance: 9.9 | accuracy: 0.33 | loss: 0.49
update:146600/164000, 耗时:0.00分/222.29分 | step: 1172800 | performance: 9.8 | accuracy: 0.33 | loss: 0.22
update:146625/164000, 耗时:0.00分/222.33分 | step: 1173000 | performance: 10.4 | accuracy: 0.33 | loss: 0.35
update:146650/164000, 耗时:0.00分/222.37分 | step: 1173200 | performance: 9.9 | accuracy: 0.33 | loss: 0.16
update:146675/164000, 耗时:0.00分/222.41分 | step: 1173400 | performance: 9.6 | accuracy: 0.32 | loss: 0.40
update:146700/164000, 耗时:0.00分/222.45分 | step: 1173600 | performance: 10.1 | accuracy: 0.33 | loss: 0.34
update:146725/164000, 耗时:0.00分/222.49分 | step: 1173800 | performance: 9.8 | accuracy: 0.32 | loss: 0.40
update:146750/164000, 耗时:0.00分/222.53分 | step: 1174000 | performance: 9.8 | accuracy: 0.32 | loss: 0.10
update:146775/164000, 耗时:0.00分/222.57分 | step: 1174200 | performance: 7.8 | accuracy: 0.32 | loss: 0.50
update:146800/164000, 耗时:0.00分/222.61分 | step: 1174400 | performance: 7.9 | accuracy: 0.32 | loss: 0.34
update:146825/164000, 耗时:0.00分/222.65分 | step: 1174600 | performance: 8.0 | accuracy: 0.32 | loss: 0.21
update:146850/164000, 耗时:0.00分/222.69分 | step: 1174800 | performance: 8.2 | accuracy: 0.32 | loss: 0.29
update:146875/164000, 耗时:0.00分/222.73分 | step: 1175000 | performance: 8.0 | accuracy: 0.32 | loss: 0.17
update:146900/164000, 耗时:0.00分/222.77分 | step: 1175200 | performance: 7.6 | accuracy: 0.32 | loss: 0.41
update:146925/164000, 耗时:0.00分/222.81分 | step: 1175400 | performance: 7.8 | accuracy: 0.32 | loss: 0.13
update:146950/164000, 耗时:0.00分/222.85分 | step: 1175600 | performance: 8.1 | accuracy: 0.32 | loss: 0.43
update:146975/164000, 耗时:0.00分/222.88分 | step: 1175800 | performance: 8.4 | accuracy: 0.32 | loss: 0.33
update:147000/164000, 耗时:0.00分/222.92分 | step: 1176000 | performance: 8.1 | accuracy: 0.33 | loss: 0.44
update:147025/164000, 耗时:0.00分/222.96分 | step: 1176200 | performance: 8.1 | accuracy: 0.33 | loss: 0.31
update:147050/164000, 耗时:0.00分/222.99分 | step: 1176400 | performance: 8.2 | accuracy: 0.33 | loss: -0.01
update:147075/164000, 耗时:0.00分/223.03分 | step: 1176600 | performance: 7.7 | accuracy: 0.32 | loss: 0.40
step: 1176761 | worker_0@n_step_0: average total_reward after train data exhaustion : 234.3 | max total_reward: 360.1
step: 1176762 | worker_1@n_step_0: average total_reward after train data exhaustion : 234.0 | max total_reward: 360.1
step: 1176763 | worker_2@n_step_0: average total_reward after train data exhaustion : 234.6 | max total_reward: 360.1
step: 1176764 | worker_3@n_step_0: average total_reward after train data exhaustion : 235.3 | max total_reward: 360.1
step: 1176765 | worker_4@n_step_0: average total_reward after train data exhaustion : 235.5 | max total_reward: 360.1
step: 1176766 | worker_5@n_step_0: average total_reward after train data exhaustion : 234.6 | max total_reward: 360.1
step: 1176767 | worker_6@n_step_0: average total_reward after train data exhaustion : 234.9 | max total_reward: 360.1
step: 1176768 | worker_7@n_step_0: average total_reward after train data exhaustion : 237.1 | max total_reward: 360.1
update:147100/164000, 耗时:0.00分/223.07分 | step: 1176800 | performance: 0.9 | accuracy: 0.00 | loss: 0.13
update:147125/164000, 耗时:0.00分/223.11分 | step: 1177000 | performance: 0.5 | accuracy: 0.03 | loss: -0.01
update:147150/164000, 耗时:0.00分/223.14分 | step: 1177200 | performance: 0.4 | accuracy: 0.11 | loss: 0.18
update:147175/164000, 耗时:0.00分/223.18分 | step: 1177400 | performance: 0.6 | accuracy: 0.22 | loss: 0.28
