<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4310.000000   4315.000000
mean      0.000441    20062.255222  ...   20136.939364  20118.633889
std       0.027818    16039.874230  ...   16077.430342  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7696.969971   7690.540039
50%       0.000642    11554.824463  ...   11742.710449  11715.610352
75%       0.011655    29873.081836  ...   29945.211914  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-08-04 22:10:35.564280: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-04 22:10:35.876438: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:10:59.292277: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-08-04 22:11:00.032129: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
220232023-0082-04 22:-3-011:08-04028-00 04 23-08-04 22:11:0.05261122023-08-04 22:11:00.052688: I tensorflo:w 0I20.23-08-004 /526c52tenso:2 :I ot1rrfe1:00.nsor2efl2:11ow/c/opl:a00tfolrmr/e./plow a/core025/22t:5c09f95121orpm/cpu:p0:0._ fu0603: eI5al at2fI tte_nsfoeoerat7rnsm/fcutourrre_pufl_e4gualofw/roewatud6cr:./ceor_egcc/:1ploare_gtufao 4rrImu2d/.acrcd:./cc:c1p]p u41t T2l0a42eh3itfo-n0s_orrfl82f-]02 2o0e4s  wTa/ecnT2htm3o-02u8r-e0r2i/4s  _ec2pu_g/uafeatTurdreen_so:11:.2rg]Fuloa0 0Th.ispcwc:14l2ar :b0]tdi.na fosro5 r1Tenscoc1:rFlo:w0m0/rF b1iT4y3 h2.]c lTipui_sfoh300 3s: i5snaryI i o pTesnesoar Folt3ewntop335:  IT ebit urie_sgotwe nbsiurmnfnosarlfoortd.wa/ciorceczed/lpol:aiw/cro1mryr ei/sp4ized 2t]f  owpiltorm/nca tTpua_wriy hitFhloftefat w biunreoorm/ic_giuaash mpu_nfe AoreatsuPrpyt isd .ciizedo cT:e1n4s2m inzorFIloerwe  bwidn_aeoA DPreye wIi gpupis aopt Nrd]i DeturmTihiiea.lismthz oi zNeedecd tnee w itthA po Neurca:nTheP1I 42nwswiotrhl o ]oD Troneeek FLlnep ibrowe A ANNPIAhiee bDseaPPIu rTainaerylr NeetIy (ont ww  nDeporDkeeoDr sNoeki NrFlsow Leibrarural e po pNt epN NNbeyuirnuLriaml a)eitzweo(r yt ias oio l rNdo bertan uwsekerDyN wNe (No pLti)neibratrh iom toDtwoyrtohnr i(oznNeeeAd kNeDNNw)i) P  kt fLoiub rlloo waIr u sietnDyLo usth   eeg o(niebp oNnesrarye Det eu(rNhAtP IC PDteNeph eN afohn) tole Nueo useerleaDl eNN) ttho   twourkfollsUN efoe tionwelwloori nLgk foib ra  LllowilngowiirCywnign s ttbhrargP C (rCuCUPeU  ionnsP UcieDty tPifNolnosnruct ioNs lioni ntstru(Uonprsu cnti)wc tioertfoor muaiseDen itnhgs nN nisnC c oinsNeten-c r)i to rPpteicaulps rUufc opertieornosfaol irnmftioan c linstor monwsp:ein pr uciancee-et itchrnfg Ceroornm- csi tin picPa UferAfo rmorlVienalowirnfnictXoarnmceg aAnstrucet-ii lV X2ccal oop-eorpatCiPcUr
Tnseer-actoo nrscir eiin aibilneo nst:nistt i c:  tpteAiVrhuerXf o cctarlmman cAiAiVeXn oaVl Xo2
 nostTho poperiatcA Viieer ennabo- X penas:2c
lrro pfelrTo oernmea rtaanc eAiVtationts, iblei ctaoX A-cr hrVl opXe2ieemr 
btuinliin oacasttion:ld Ts  Tenso heom erF:hern operaa liAVX o poopAe rAtwionVsebVaX An  wo,tiithX 2rrlaetVh otns
etionX2er bt:s 
To eT AVX hoo: h eApeer a AmnatioVXen aanVsu,i bplbel  t lrd TAenheeV Xtshpeeimno r2 
imTno  obuioldX rT theorpr2e
nTF opereantisoalbolwer othtioFns,  il weitanh mh rtohw t ei nc oeo there noappearoperbubitehoramtw iplileo iod tTh leenr entr psr,shfplerattieiatheomon a gisn so.p
erer Farbuillpdproport,h errebae comp iliatuoow ti lTeeed c oTmnsrpilweit ofrFpheenso tlliowhre oanrsa,r raebu g tfilpFlows apgrs.iownoipt
lsd , hr trhiate ewithcompiler flags.
build TensorFlow with the appropriate compiler flags.
e.
 appropriate compiler flags.
TensorFlow with the appropriate compiler flags.
 the appropriate compiler flags.
2023-08-04 22:11:00.655132: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.671259: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.677895: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.702364: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.702922: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.711958: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.712696: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:00.719705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-04 22:11:01.299641: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update: 25/189100, 耗时:0.00分/0.14分 | step:   200 | performance: 4.6 | accuracy: 0.60 | loss: 3.99
step: 1331259 | worker_2@n_step_0: average total_reward after train data exhaustion : 402.5 | max total_reward: 487.8
step: 1331260 | worker_3@n_step_0: average total_reward after train data exhaustion : 403.1 | max total_reward: 487.8
step: 1331261 | worker_4@n_step_0: average total_reward after train data exhaustion : 403.6 | max total_reward: 487.8
step: 1331262 | worker_5@n_step_0: average total_reward after train data exhaustion : 404.3 | max total_reward: 487.8
step: 1331263 | worker_6@n_step_0: average total_reward after train data exhaustion : 404.3 | max total_reward: 487.8
step: 1331264 | worker_7@n_step_0: average total_reward after train data exhaustion : 405.7 | max total_reward: 487.8
update:166425/189100, 耗时:0.00分/416.89分 | step: 1331400 | performance: 5.8 | accuracy: 0.82 | loss: 1.17
update:166450/189100, 耗时:0.00分/416.95分 | step: 1331600 | performance: 13.2 | accuracy: 0.71 | loss: 2.81
update:166475/189100, 耗时:0.00分/417.01分 | step: 1331800 | performance: 10.4 | accuracy: 0.45 | loss: 0.01
update:166500/189100, 耗时:0.00分/417.07分 | step: 1332000 | performance: 10.4 | accuracy: 0.33 | loss: 0.00
update:166525/189100, 耗时:0.00分/417.13分 | step: 1332200 | performance: 10.4 | accuracy: 0.26 | loss: 0.00
update:166550/189100, 耗时:0.00分/417.19分 | step: 1332400 | performance: 20.8 | accuracy: 0.25 | loss: 0.02
update:166575/189100, 耗时:0.00分/417.26分 | step: 1332600 | performance: 15.0 | accuracy: 0.24 | loss: 1.35
update:166600/189100, 耗时:0.00分/417.32分 | step: 1332800 | performance: 7.6 | accuracy: 0.24 | loss: 1.20
update:166625/189100, 耗时:0.00分/417.38分 | step: 1333000 | performance: 37.3 | accuracy: 0.30 | loss: 0.04
update:166650/189100, 耗时:0.00分/417.44分 | step: 1333200 | performance: 81.4 | accuracy: 0.34 | loss: 0.54
update:166675/189100, 耗时:0.00分/417.50分 | step: 1333400 | performance: 83.4 | accuracy: 0.35 | loss: 2.44
update:166700/189100, 耗时:0.00分/417.56分 | step: 1333600 | performance: 54.5 | accuracy: 0.36 | loss: 1.89
update:166725/189100, 耗时:0.00分/417.62分 | step: 1333800 | performance: 47.9 | accuracy: 0.37 | loss: 0.27
update:166750/189100, 耗时:0.00分/417.68分 | step: 1334000 | performance: 75.3 | accuracy: 0.38 | loss: 0.77
update:166775/189100, 耗时:0.00分/417.73分 | step: 1334200 | performance: 117.6 | accuracy: 0.38 | loss: 0.01
update:166800/189100, 耗时:0.00分/417.79分 | step: 1334400 | performance: 243.3 | accuracy: 0.40 | loss: 0.24
update:166825/189100, 耗时:0.00分/417.85分 | step: 1334600 | performance: 359.0 | accuracy: 0.40 | loss: 0.00
update:166850/189100, 耗时:0.00分/417.91分 | step: 1334800 | performance: 250.9 | accuracy: 0.38 | loss: 0.52
update:166875/189100, 耗时:0.00分/417.97分 | step: 1335000 | performance: 141.4 | accuracy: 0.37 | loss: 0.37
update:166900/189100, 耗时:0.00分/418.02分 | step: 1335200 | performance: 144.5 | accuracy: 0.38 | loss: 0.76
update:166925/189100, 耗时:0.00分/418.08分 | step: 1335400 | performance: 146.5 | accuracy: 0.36 | loss: 0.01
update:166950/189100, 耗时:0.00分/418.14分 | step: 1335600 | performance: 148.3 | accuracy: 0.35 | loss: 0.12
update:166975/189100, 耗时:0.00分/418.21分 | step: 1335800 | performance: 109.1 | accuracy: 0.35 | loss: 0.00
update:167000/189100, 耗时:0.00分/418.27分 | step: 1336000 | performance: 98.3 | accuracy: 0.34 | loss: 0.61
update:167025/189100, 耗时:0.00分/418.33分 | step: 1336200 | performance: 104.7 | accuracy: 0.35 | loss: 0.72
update:167050/189100, 耗时:0.00分/418.38分 | step: 1336400 | performance: 105.6 | accuracy: 0.35 | loss: 0.12
update:167075/189100, 耗时:0.00分/418.44分 | step: 1336600 | performance: 117.3 | accuracy: 0.35 | loss: 0.04
update:167100/189100, 耗时:0.00分/418.50分 | step: 1336800 | performance: 119.7 | accuracy: 0.36 | loss: 0.38
update:167125/189100, 耗时:0.00分/418.56分 | step: 1337000 | performance: 226.0 | accuracy: 0.35 | loss: 0.02
update:167150/189100, 耗时:0.00分/418.62分 | step: 1337200 | performance: 226.0 | accuracy: 0.34 | loss: 0.00
update:167175/189100, 耗时:0.00分/418.67分 | step: 1337400 | performance: 258.7 | accuracy: 0.33 | loss: 0.00
update:167200/189100, 耗时:0.00分/418.73分 | step: 1337600 | performance: 175.7 | accuracy: 0.33 | loss: 0.43
update:167225/189100, 耗时:0.00分/418.79分 | step: 1337800 | performance: 241.6 | accuracy: 0.33 | loss: 0.23
update:167250/189100, 耗时:0.00分/418.85分 | step: 1338000 | performance: 255.7 | accuracy: 0.33 | loss: 0.00
update:167275/189100, 耗时:0.00分/418.91分 | step: 1338200 | performance: 307.7 | accuracy: 0.33 | loss: 0.38
update:167300/189100, 耗时:0.00分/418.97分 | step: 1338400 | performance: 248.8 | accuracy: 0.33 | loss: 0.70
update:167325/189100, 耗时:0.00分/419.03分 | step: 1338600 | performance: 252.5 | accuracy: 0.34 | loss: 0.13
update:167350/189100, 耗时:0.00分/419.09分 | step: 1338800 | performance: 269.7 | accuracy: 0.34 | loss: -0.00
update:167375/189100, 耗时:0.00分/419.15分 | step: 1339000 | performance: 253.2 | accuracy: 0.34 | loss: 0.77
update:167400/189100, 耗时:0.00分/419.21分 | step: 1339200 | performance: 772.0 | accuracy: 0.35 | loss: 0.07
update:167425/189100, 耗时:0.00分/419.27分 | step: 1339400 | performance: 766.9 | accuracy: 0.36 | loss: 0.29
update:167450/189100, 耗时:0.00分/419.32分 | step: 1339600 | performance: 1079.3 | accuracy: 0.36 | loss: 0.73
update:167475/189100, 耗时:0.00分/419.38分 | step: 1339800 | performance: 4384.3 | accuracy: 0.37 | loss: 3.48
update:167500/189100, 耗时:0.00分/419.44分 | step: 1340000 | performance: 5681.1 | accuracy: 0.37 | loss: 1.09
update:167525/189100, 耗时:0.00分/419.50分 | step: 1340200 | performance: 3432.5 | accuracy: 0.37 | loss: 0.00
update:167550/189100, 耗时:0.00分/419.56分 | step: 1340400 | performance: 8164.8 | accuracy: 0.37 | loss: 0.64
update:167575/189100, 耗时:0.00分/419.61分 | step: 1340600 | performance: 8056.0 | accuracy: 0.37 | loss: 0.01
update:167600/189100, 耗时:0.00分/419.67分 | step: 1340800 | performance: 6375.3 | accuracy: 0.36 | loss: 0.00
update:167625/189100, 耗时:0.00分/419.73分 | step: 1341000 | performance: 6822.9 | accuracy: 0.36 | loss: 0.06
update:167650/189100, 耗时:0.00分/419.79分 | step: 1341200 | performance: 4293.2 | accuracy: 0.35 | loss: 0.55
update:167675/189100, 耗时:0.00分/419.85分 | step: 1341400 | performance: 2522.3 | accuracy: 0.35 | loss: 0.00
update:167700/189100, 耗时:0.00分/419.91分 | step: 1341600 | performance: 2827.7 | accuracy: 0.35 | loss: 0.34
update:167725/189100, 耗时:0.00分/419.97分 | step: 1341800 | performance: 3289.6 | accuracy: 0.35 | loss: 0.71
update:167750/189100, 耗时:0.00分/420.02分 | step: 1342000 | performance: 8065.2 | accuracy: 0.35 | loss: 0.00
update:167775/189100, 耗时:0.00分/420.08分 | step: 1342200 | performance: 7958.5 | accuracy: 0.35 | loss: 0.76
update:167800/189100, 耗时:0.00分/420.14分 | step: 1342400 | performance: 8829.4 | accuracy: 0.35 | loss: 0.00
update:167825/189100, 耗时:0.00分/420.20分 | step: 1342600 | performance: 12385.4 | accuracy: 0.35 | loss: 0.00
update:167850/189100, 耗时:0.00分/420.26分 | step: 1342800 | performance: 15015.8 | accuracy: 0.35 | loss: 0.01
update:167875/189100, 耗时:0.00分/420.31分 | step: 1343000 | performance: 16714.6 | accuracy: 0.35 | loss: 0.00
update:167900/189100, 耗时:0.00分/420.37分 | step: 1343200 | performance: 19860.3 | accuracy: 0.35 | loss: 0.43
update:167925/189100, 耗时:0.00分/420.43分 | step: 1343400 | performance: 17589.6 | accuracy: 0.35 | loss: 0.00
update:167950/189100, 耗时:0.00分/420.49分 | step: 1343600 | performance: 11856.6 | accuracy: 0.35 | loss: 0.70
update:167975/189100, 耗时:0.00分/420.55分 | step: 1343800 | performance: 16411.5 | accuracy: 0.35 | loss: 0.17
update:168000/189100, 耗时:0.00分/420.62分 | step: 1344000 | performance: 19982.6 | accuracy: 0.35 | loss: 0.93
update:168025/189100, 耗时:0.00分/420.68分 | step: 1344200 | performance: 28980.5 | accuracy: 0.36 | loss: 1.36
update:168050/189100, 耗时:0.00分/420.74分 | step: 1344400 | performance: 23672.6 | accuracy: 0.35 | loss: 0.00
update:168075/189100, 耗时:0.00分/420.80分 | step: 1344600 | performance: 24218.5 | accuracy: 0.35 | loss: 0.00
update:168100/189100, 耗时:0.00分/420.87分 | step: 1344800 | performance: 20347.2 | accuracy: 0.34 | loss: 0.00
update:168125/189100, 耗时:0.00分/420.93分 | step: 1345000 | performance: 20097.7 | accuracy: 0.34 | loss: 1.12
update:168150/189100, 耗时:0.00分/420.99分 | step: 1345200 | performance: 17787.8 | accuracy: 0.34 | loss: 0.44
update:168175/189100, 耗时:0.00分/421.05分 | step: 1345400 | performance: 9420.3 | accuracy: 0.34 | loss: 0.51
update:168200/189100, 耗时:0.00分/421.11分 | step: 1345600 | performance: 11143.5 | accuracy: 0.34 | loss: 1.07
update:168225/189100, 耗时:0.00分/421.16分 | step: 1345800 | performance: 8670.8 | accuracy: 0.34 | loss: 0.92
update:168250/189100, 耗时:0.00分/421.22分 | step: 1346000 | performance: 13651.8 | accuracy: 0.35 | loss: 0.14
update:168275/189100, 耗时:0.00分/421.28分 | step: 1346200 | performance: 12493.5 | accuracy: 0.35 | loss: 0.62
update:168300/189100, 耗时:0.00分/421.34分 | step: 1346400 | performance: 11958.5 | accuracy: 0.35 | loss: 0.44
update:168325/189100, 耗时:0.00分/421.40分 | step: 1346600 | performance: 11862.1 | accuracy: 0.35 | loss: 0.09
update:168350/189100, 耗时:0.00分/421.46分 | step: 1346800 | performance: 7580.9 | accuracy: 0.35 | loss: 0.62
update:168375/189100, 耗时:0.00分/421.53分 | step: 1347000 | performance: 13357.8 | accuracy: 0.35 | loss: 0.81
update:168400/189100, 耗时:0.00分/421.59分 | step: 1347200 | performance: 13082.4 | accuracy: 0.35 | loss: 0.82
update:168425/189100, 耗时:0.00分/421.65分 | step: 1347400 | performance: 11914.2 | accuracy: 0.35 | loss: -0.00
update:168450/189100, 耗时:0.00分/421.71分 | step: 1347600 | performance: 10923.6 | accuracy: 0.35 | loss: 0.00
update:168475/189100, 耗时:0.00分/421.77分 | step: 1347800 | performance: 8587.4 | accuracy: 0.34 | loss: 0.15
update:168500/189100, 耗时:0.00分/421.83分 | step: 1348000 | performance: 8155.0 | accuracy: 0.34 | loss: -0.00
update:168525/189100, 耗时:0.00分/421.89分 | step: 1348200 | performance: 15890.1 | accuracy: 0.35 | loss: 0.60
update:168550/189100, 耗时:0.00分/421.95分 | step: 1348400 | performance: 23640.9 | accuracy: 0.35 | loss: 0.22
update:168575/189100, 耗时:0.00分/422.01分 | step: 1348600 | performance: 56117.4 | accuracy: 0.35 | loss: 0.18
update:168600/189100, 耗时:0.00分/422.06分 | step: 1348800 | performance: 64360.7 | accuracy: 0.36 | loss: 0.08
update:168625/189100, 耗时:0.00分/422.12分 | step: 1349000 | performance: 62203.2 | accuracy: 0.35 | loss: 0.00
update:168650/189100, 耗时:0.00分/422.18分 | step: 1349200 | performance: 71613.1 | accuracy: 0.35 | loss: 0.03
update:168675/189100, 耗时:0.00分/422.23分 | step: 1349400 | performance: 429887.1 | accuracy: 0.36 | loss: 0.00
update:168700/189100, 耗时:0.00分/422.29分 | step: 1349600 | performance: 503348.7 | accuracy: 0.36 | loss: 1.26
update:168725/189100, 耗时:0.00分/422.34分 | step: 1349800 | performance: 503348.7 | accuracy: 0.35 | loss: 0.02
update:168750/189100, 耗时:0.00分/422.40分 | step: 1350000 | performance: 954146.0 | accuracy: 0.35 | loss: 0.00
update:168775/189100, 耗时:0.00分/422.46分 | step: 1350200 | performance: 956659.8 | accuracy: 0.36 | loss: 0.00
update:168800/189100, 耗时:0.00分/422.51分 | step: 1350400 | performance: 956659.8 | accuracy: 0.35 | loss: 0.00
update:168825/189100, 耗时:0.00分/422.57分 | step: 1350600 | performance: 1131457.7 | accuracy: 0.36 | loss: 1.52
update:168850/189100, 耗时:0.00分/422.63分 | step: 1350800 | performance: 1026431.6 | accuracy: 0.35 | loss: 0.71
update:168875/189100, 耗时:0.00分/422.69分 | step: 1351000 | performance: 1392043.3 | accuracy: 0.36 | loss: 1.23
update:168900/189100, 耗时:0.00分/422.75分 | step: 1351200 | performance: 846512.7 | accuracy: 0.35 | loss: 0.00
update:168925/189100, 耗时:0.00分/422.80分 | step: 1351400 | performance: 980442.6 | accuracy: 0.35 | loss: 0.21
update:168950/189100, 耗时:0.00分/422.86分 | step: 1351600 | performance: 1088575.5 | accuracy: 0.35 | loss: 0.05
update:168975/189100, 耗时:0.00分/422.92分 | step: 1351800 | performance: 1187468.6 | accuracy: 0.35 | loss: 0.92
update:169000/189100, 耗时:0.00分/422.98分 | step: 1352000 | performance: 1030819.3 | accuracy: 0.35 | loss: 0.50
update:169025/189100, 耗时:0.00分/423.03分 | step: 1352200 | performance: 1383972.3 | accuracy: 0.34 | loss: 0.00
update:169050/189100, 耗时:0.00分/423.09分 | step: 1352400 | performance: 1475530.0 | accuracy: 0.35 | loss: 0.31
update:169075/189100, 耗时:0.00分/423.14分 | step: 1352600 | performance: 1640974.3 | accuracy: 0.35 | loss: 1.24
update:169100/189100, 耗时:0.00分/423.20分 | step: 1352800 | performance: 2563256.9 | accuracy: 0.35 | loss: 0.15
update:169125/189100, 耗时:0.00分/423.26分 | step: 1353000 | performance: 4386331.1 | accuracy: 0.35 | loss: 1.52
update:169150/189100, 耗时:0.00分/423.31分 | step: 1353200 | performance: 2742205.1 | accuracy: 0.35 | loss: 1.11
update:169175/189100, 耗时:0.00分/423.37分 | step: 1353400 | performance: 2318112.3 | accuracy: 0.35 | loss: 0.26
update:169200/189100, 耗时:0.00分/423.42分 | step: 1353600 | performance: 2624147.3 | accuracy: 0.35 | loss: 0.12
update:169225/189100, 耗时:0.00分/423.48分 | step: 1353800 | performance: 2896119.8 | accuracy: 0.35 | loss: 0.73
update:169250/189100, 耗时:0.00分/423.54分 | step: 1354000 | performance: 6437977.4 | accuracy: 0.36 | loss: 0.00
update:169275/189100, 耗时:0.00分/423.60分 | step: 1354200 | performance: 4690852.9 | accuracy: 0.36 | loss: 1.19
update:169300/189100, 耗时:0.00分/423.65分 | step: 1354400 | performance: 5615139.0 | accuracy: 0.36 | loss: 0.31
update:169325/189100, 耗时:0.00分/423.71分 | step: 1354600 | performance: 3632733.9 | accuracy: 0.35 | loss: 0.00
update:169350/189100, 耗时:0.00分/423.77分 | step: 1354800 | performance: 4462911.7 | accuracy: 0.35 | loss: 0.00
update:169375/189100, 耗时:0.00分/423.83分 | step: 1355000 | performance: 4506285.5 | accuracy: 0.35 | loss: 0.00
update:169400/189100, 耗时:0.00分/423.89分 | step: 1355200 | performance: 5104681.5 | accuracy: 0.35 | loss: 0.00
update:169425/189100, 耗时:0.00分/423.95分 | step: 1355400 | performance: 6626351.5 | accuracy: 0.35 | loss: 0.54
update:169450/189100, 耗时:0.00分/424.01分 | step: 1355600 | performance: 15626073.3 | accuracy: 0.35 | loss: 0.02
update:169475/189100, 耗时:0.00分/424.07分 | step: 1355800 | performance: 11442314.8 | accuracy: 0.35 | loss: 1.12
update:169500/189100, 耗时:0.00分/424.13分 | step: 1356000 | performance: 12476233.4 | accuracy: 0.35 | loss: 0.00
update:169525/189100, 耗时:0.00分/424.19分 | step: 1356200 | performance: 10537546.7 | accuracy: 0.35 | loss: 0.02
update:169550/189100, 耗时:0.00分/424.25分 | step: 1356400 | performance: 10749930.2 | accuracy: 0.35 | loss: 0.01
update:169575/189100, 耗时:0.00分/424.31分 | step: 1356600 | performance: 10686529.4 | accuracy: 0.35 | loss: 0.85
update:169600/189100, 耗时:0.00分/424.37分 | step: 1356800 | performance: 5898311.1 | accuracy: 0.35 | loss: 1.25
update:169625/189100, 耗时:0.00分/424.42分 | step: 1357000 | performance: 6735025.2 | accuracy: 0.34 | loss: 0.66
update:169650/189100, 耗时:0.00分/424.48分 | step: 1357200 | performance: 8052905.3 | accuracy: 0.34 | loss: 0.51
update:169675/189100, 耗时:0.00分/424.53分 | step: 1357400 | performance: 9855067.6 | accuracy: 0.34 | loss: 0.00
update:169700/189100, 耗时:0.00分/424.59分 | step: 1357600 | performance: 9083673.9 | accuracy: 0.34 | loss: 0.23
update:169725/189100, 耗时:0.00分/424.65分 | step: 1357800 | performance: 24250562.6 | accuracy: 0.35 | loss: 0.13
update:169750/189100, 耗时:0.00分/424.71分 | step: 1358000 | performance: 23963870.7 | accuracy: 0.34 | loss: 0.44
update:169775/189100, 耗时:0.00分/424.77分 | step: 1358200 | performance: 25461795.3 | accuracy: 0.34 | loss: 0.31
update:169800/189100, 耗时:0.00分/424.83分 | step: 1358400 | performance: 26587520.3 | accuracy: 0.35 | loss: 1.20
update:169825/189100, 耗时:0.00分/424.89分 | step: 1358600 | performance: 24442643.8 | accuracy: 0.35 | loss: 0.33
update:169850/189100, 耗时:0.00分/424.94分 | step: 1358800 | performance: 27935506.6 | accuracy: 0.35 | loss: 1.23
update:169875/189100, 耗时:0.00分/425.00分 | step: 1359000 | performance: 28510975.6 | accuracy: 0.35 | loss: -0.00
update:169900/189100, 耗时:0.00分/425.06分 | step: 1359200 | performance: 21305299.2 | accuracy: 0.35 | loss: 1.61
update:169925/189100, 耗时:0.00分/425.11分 | step: 1359400 | performance: 22998682.1 | accuracy: 0.35 | loss: 0.00
update:169950/189100, 耗时:0.00分/425.16分 | step: 1359600 | performance: 18746492.0 | accuracy: 0.35 | loss: 0.86
update:169975/189100, 耗时:0.00分/425.22分 | step: 1359800 | performance: 22282168.0 | accuracy: 0.35 | loss: 0.78
update:170000/189100, 耗时:0.00分/425.27分 | step: 1360000 | performance: 17168086.1 | accuracy: 0.35 | loss: 0.68
update:170025/189100, 耗时:0.00分/425.32分 | step: 1360200 | performance: 33110319.3 | accuracy: 0.35 | loss: 0.11
update:170050/189100, 耗时:0.00分/425.38分 | step: 1360400 | performance: 28056344.3 | accuracy: 0.35 | loss: 0.87
update:170075/189100, 耗时:0.00分/425.44分 | step: 1360600 | performance: 25199989.0 | accuracy: 0.35 | loss: 0.30
update:170100/189100, 耗时:0.00分/425.50分 | step: 1360800 | performance: 27162680.2 | accuracy: 0.35 | loss: 0.03
update:170125/189100, 耗时:0.00分/425.56分 | step: 1361000 | performance: 28105738.7 | accuracy: 0.35 | loss: 0.67
update:170150/189100, 耗时:0.00分/425.62分 | step: 1361200 | performance: 13452664.2 | accuracy: 0.35 | loss: 1.10
update:170175/189100, 耗时:0.00分/425.67分 | step: 1361400 | performance: 30944288.8 | accuracy: 0.35 | loss: 0.18
step: 1361513 | worker_0@n_step_0: average total_reward after train data exhaustion : 406.6 | max total_reward: 487.8
step: 1361514 | worker_1@n_step_0: average total_reward after train data exhaustion : 408.2 | max total_reward: 487.8
step: 1361515 | worker_2@n_step_0: average total_reward after train data exhaustion : 408.0 | max total_reward: 487.8
step: 1361516 | worker_3@n_step_0: average total_reward after train data exhaustion : 408.2 | max total_reward: 487.8
step: 1361517 | worker_4@n_step_0: average total_reward after train data exhaustion : 407.6 | max total_reward: 487.8
